TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
489,Off,31,9596,Off,Off,Double,2102965982,5527,1985,1772,2479,245,91017,18384,426075078,176,500,none,none,377.1,20.126444816589355,"[6, 30, 20, False]",0
44,Off,3,5172,Off,Off,Off,1988249762,5841,8057,2945,2417,906,341919,7794,262972164,398,none,default,unlimited,491.26,20.06900691986084,"[6, 30, 20, False]",0
493,On,16,652,On,On,Double,741098856,2625,8150,3777,41219,569,917417,50236,866893242,35,1000,default,none,3012.03,20.082854747772217,"[6, 30, 20, False]",0
221,Off,45,5148,Off,On,Double,1614987960,2200,1836,2032,17235,822,755102,98766,236764672,982,500,200,300,642.25,20.07399320602417,"[6, 30, 20, False]",0
318,On,2,5254,Off,Off,Double,1485718162,739,6641,7249,12661,758,23621,71927,373877361,40,default,unlimited,300,665.76,20.076133489608765,"[6, 30, 20, False]",0
149,On,42,1509,Off,On,Double,1061131358,4753,5925,1552,9024,655,856419,8189,1072768645,105,default,100,none,1005.22,20.07885980606079,"[6, 30, 20, False]",0
165,Off,60,4687,Off,On,Off,410756431,1143,8032,5652,48138,990,740135,53118,269377535,202,none,unlimited,300,753.86,20.058910369873047,"[6, 30, 20, False]",0
333,On,51,8773,Off,On,Off,264923892,3565,6823,3,61819,10,243438,57599,546345380,3,1000,300,none,0.0,7.152557373046875e-07,"[6, 30, 20, False]",0
597,On,47,8073,On,Off,On,387183812,1755,6345,8188,37823,892,1047762,14280,274675413,516,500,unlimited,unlimited,0.0,9.5367431640625e-07,"[6, 30, 20, False]",0
98,Off,26,4533,On,Off,Double,293007162,5747,5487,8066,41801,61,231819,97430,603597054,135,100,500,500,912.12,20.050285577774048,"[6, 30, 20, False]",0
280,Off,3,6218,On,On,Off,871497046,7320,1568,4507,21992,473,681712,43891,258766017,86,unlimited,1000,500,1048.76,20.087488889694214,"[6, 30, 20, False]",0
120,On,35,1015,Off,On,On,1996582534,6820,5536,5338,30508,119,1039458,93873,281066650,656,300,300,200,1046.78,20.069730043411255,"[6, 30, 20, False]",0
58,Off,23,5362,Off,On,Off,646069430,4075,4251,2382,61696,111,540005,21733,720666175,65,default,200,100,739.77,20.057921409606934,"[6, 30, 20, False]",0
236,On,10,7065,On,Off,On,11070991,1641,2389,7385,48904,691,101822,99214,154282512,501,1000,300,none,2935.35,20.112842559814453,"[6, 30, 20, False]",0
523,Off,50,848,Off,Off,Double,1551224096,6709,1736,732,59505,24,108021,35915,418094680,937,default,unlimited,100,549.51,20.087353706359863,"[6, 30, 20, False]",0
26,Off,54,8892,On,On,Off,2081283118,3836,7557,3187,58737,536,197345,36391,815603822,74,default,unlimited,100,1569.59,20.066964626312256,"[6, 30, 20, False]",0
475,Off,22,4276,Off,On,On,1330852342,5052,5701,2775,13771,583,934659,32019,292552883,947,1000,1000,200,504.3,20.060166597366333,"[6, 30, 20, False]",0
260,On,36,3681,On,On,On,1952602477,5169,2035,1733,10548,936,56050,28327,241411098,748,unlimited,default,300,2860.35,20.06837821006775,"[6, 30, 20, False]",0
593,On,23,6338,Off,On,On,369971392,236,3092,337,16836,487,684816,90302,70488033,37,500,200,unlimited,998.57,20.058802604675293,"[6, 30, 20, False]",0
29,Off,46,9967,On,Off,Double,376016999,7830,594,1991,60217,465,205319,79062,938758869,67,200,200,100,1136.94,20.131771564483643,"[6, 30, 20, False]",0
426,On,4,5905,Off,Off,On,1284467755,9664,1466,547,18902,865,460816,65495,586321449,953,1000,none,200,614.83,20.071408987045288,"[6, 30, 20, False]",0
171,Off,49,5748,On,On,Off,56011526,2744,643,4021,5916,234,85474,5598,636801421,863,500,none,default,1492.17,20.055009365081787,"[6, 30, 20, False]",0
106,Off,57,9159,Off,Off,Off,590397672,368,7198,8013,57756,815,331618,67065,393724878,789,100,500,500,572.47,20.083149433135986,"[6, 30, 20, False]",0
311,On,24,2488,Off,Off,Double,1212099495,3905,5074,2719,16295,829,810928,36169,616338900,293,default,default,default,531.41,20.06729292869568,"[6, 30, 20, False]",0
166,On,58,1035,On,On,Off,815577785,783,4963,5759,36884,470,486730,73924,900713545,551,1000,100,default,2956.72,20.04651141166687,"[6, 30, 20, False]",0
382,On,24,6575,Off,Off,On,1564089259,7718,6954,883,51167,922,886881,37716,1034747396,297,1000,default,500,595.42,20.084728240966797,"[6, 30, 20, False]",0
103,Off,54,5692,Off,Off,On,1359464637,9350,583,3247,36602,361,1045098,2088,1013257060,759,300,none,default,437.85,20.090355396270752,"[6, 30, 20, False]",0
291,On,2,1230,On,Off,Off,1436900641,4048,5299,3063,10782,157,167550,1768,162329162,818,unlimited,300,500,2769.62,20.039114713668823,"[6, 30, 20, False]",0
243,Off,18,9637,Off,On,Off,1497100445,9140,6416,4634,21032,173,1023731,25568,887635631,771,none,100,unlimited,761.23,20.073914766311646,"[6, 30, 20, False]",0
283,On,51,915,Off,On,Double,172682197,1274,6293,6736,29457,326,284184,37475,589981843,626,100,none,100,980.53,20.05498504638672,"[6, 30, 20, False]",0
479,On,22,7255,Off,Off,Double,2144857764,7217,7253,1096,42093,994,169850,68160,1029444067,928,300,300,1000,790.33,20.070398092269897,"[6, 30, 20, False]",0
431,Off,3,2760,Off,Off,On,27828250,7020,3825,2986,37149,598,558280,94554,822935600,474,unlimited,none,200,475.1,20.085771560668945,"[6, 30, 20, False]",0
227,Off,34,9849,Off,On,Off,1005163268,9913,3846,4184,36862,734,962697,45863,956711827,209,unlimited,300,100,731.23,20.06322193145752,"[6, 30, 20, False]",0
371,On,50,6996,Off,On,Double,2132936848,6765,5607,5394,40742,526,212117,84775,819285218,481,500,300,none,1031.37,20.07329034805298,"[6, 30, 20, False]",0
579,Off,10,508,On,Off,On,2001662262,2708,1908,5081,25295,931,104957,14715,266407223,198,default,1000,300,1495.41,20.10537099838257,"[6, 30, 20, False]",0
385,Off,5,6915,Off,Off,On,125214860,8852,4847,1932,65435,715,154901,56244,438541923,896,default,500,100,515.45,20.12397861480713,"[6, 30, 20, False]",0
468,On,10,6098,Off,Off,On,323380009,2608,7127,2619,55415,105,596556,28899,539568298,653,default,unlimited,default,663.36,20.12896966934204,"[6, 30, 20, False]",0
234,Off,9,4226,On,Off,On,523106095,1433,3000,3406,25029,961,515846,47631,513879493,709,unlimited,100,100,1405.91,20.10155487060547,"[6, 30, 20, False]",0
217,Off,35,3313,On,On,On,711230085,4247,1762,7037,45644,232,175158,66917,1027178130,117,default,default,none,930.96,20.13269352912903,"[6, 30, 20, False]",0
105,On,26,2572,On,Off,Off,930011853,4535,6687,3094,30082,743,182040,23857,967952704,582,1000,unlimited,500,2909.31,20.033374786376953,"[6, 30, 20, False]",0
290,Off,8,9319,Off,Off,On,208081597,3991,7530,4194,20271,341,545844,6898,1051843321,959,default,500,1000,447.52,20.07992172241211,"[6, 30, 20, False]",0
204,Off,37,1649,Off,Off,Double,1584380092,194,4649,2258,56865,701,900263,68833,434819572,388,300,unlimited,100,378.12,20.074766159057617,"[6, 30, 20, False]",0
464,Off,29,4181,Off,Off,On,2110218378,8510,7145,7300,30884,863,634531,53024,605779156,957,default,1000,200,338.12,20.07688069343567,"[6, 30, 20, False]",0
286,On,46,4048,Off,On,Off,1296153219,331,3536,2301,18756,315,72680,24704,43960686,157,500,1000,1000,1002.6,20.051735401153564,"[6, 30, 20, False]",0
17,Off,8,7388,Off,Off,Off,1153686352,6049,4726,2676,27229,432,174686,64152,994819013,257,100,none,1000,635.25,20.061766862869263,"[6, 30, 20, False]",0
301,Off,6,1719,Off,On,Double,108026728,8041,2333,3859,3347,508,786839,96380,354967905,290,200,100,none,579.99,20.05949306488037,"[6, 30, 20, False]",0
462,On,15,1320,On,Off,Off,1226611050,2855,5646,6238,59671,243,157710,69652,311804888,816,500,200,500,2991.52,20.0659396648407,"[6, 30, 20, False]",0
305,On,28,5020,Off,On,On,1268114839,5021,7229,5449,27921,533,981278,91097,303953212,832,200,1000,300,1003.62,20.053812742233276,"[6, 30, 20, False]",0
347,On,25,9485,On,Off,Off,933386653,885,1271,6030,63154,353,304966,20608,876702675,821,200,100,500,2855.34,20.091727256774902,"[6, 30, 20, False]",0
422,Off,8,3135,On,On,On,1183510840,2263,6144,5037,59915,193,637908,76383,461174947,762,100,300,unlimited,1389.36,20.121628999710083,"[6, 30, 20, False]",0
327,On,25,7891,Off,On,On,352323120,2067,4445,5478,3985,342,425892,31517,676788654,490,300,none,100,993.93,20.082767963409424,"[6, 30, 20, False]",0
90,On,42,5647,Off,Off,Double,1505927647,8354,4018,3717,5347,134,365974,49435,751423849,620,300,unlimited,1000,646.63,20.07996678352356,"[6, 30, 20, False]",0
135,On,51,2002,On,Off,On,562792936,5294,176,5262,16126,671,816533,97530,962323829,871,unlimited,100,1000,2867.25,20.121182680130005,"[6, 30, 20, False]",0
302,Off,32,7559,On,Off,On,621434329,9069,3684,7126,35550,311,714641,11702,59590595,237,100,none,100,1368.37,20.07669186592102,"[6, 30, 20, False]",0
4,Off,22,4735,On,Off,Off,856582250,2538,7474,3336,28262,638,279321,82086,403143384,887,200,500,100,1587.77,20.0840744972229,"[6, 30, 20, False]",0
331,Off,2,2885,Off,Off,Double,673911412,2164,76,1452,19001,154,975348,92269,45633561,1004,100,1000,300,367.36,20.075170755386353,"[6, 30, 20, False]",0
598,Off,12,7924,On,Off,Double,479872292,8662,7545,6208,49254,70,771315,87773,767607783,795,500,500,default,790.72,20.04038143157959,"[6, 30, 20, False]",0
437,On,47,9872,Off,Off,On,758808570,6237,1276,5752,46275,84,623810,47251,26615418,941,none,none,300,673.53,20.07083225250244,"[6, 30, 20, False]",0
295,On,17,9081,On,Off,On,805965427,9685,799,7982,35195,333,599465,14917,698173374,853,default,500,none,2895.7,20.078947067260742,"[6, 30, 20, False]",0
76,On,37,5293,Off,Off,On,473620714,1873,4636,4904,26713,456,14734,55670,206536305,349,300,200,300,726.83,20.076155185699463,"[6, 30, 20, False]",0
370,Off,20,6588,Off,On,On,965835234,3594,5758,8145,1834,167,601512,15242,756704955,492,none,none,unlimited,658.41,20.08321714401245,"[6, 30, 20, False]",0
525,Off,31,9214,On,Off,Off,1199734276,1990,3393,6326,46105,509,899559,97964,726858164,897,300,100,default,1606.16,20.107117176055908,"[6, 30, 20, False]",0
56,On,32,5605,Off,On,Double,152862547,5372,2008,819,30762,140,944848,18897,53652434,767,none,100,unlimited,982.77,20.042925596237183,"[6, 30, 20, False]",0
364,Off,56,7016,On,On,Double,1139265339,580,7490,2161,14367,827,454153,67405,291661570,445,1000,1000,200,1163.05,20.07370090484619,"[6, 30, 20, False]",0
129,On,53,8175,Off,Off,Off,1431625624,7353,5997,6700,47143,104,258394,95034,826138896,696,default,200,1000,785.07,20.077917337417603,"[6, 30, 20, False]",0
390,On,53,1200,Off,Off,Off,795725770,7548,973,3655,27623,575,680997,18071,249685293,359,300,300,200,626.4,20.084251642227173,"[6, 30, 20, False]",0
267,Off,15,4999,Off,On,Double,1751247698,5535,1085,2077,51959,305,314867,28596,431967621,786,500,none,200,603.07,20.079887628555298,"[6, 30, 20, False]",0
591,Off,27,3395,On,On,On,1544067560,8026,2115,975,36156,158,662856,29349,220628907,926,unlimited,300,unlimited,769.14,20.0945143699646,"[6, 30, 20, False]",0
406,Off,34,2731,On,On,Off,218890158,8095,5826,2552,59059,595,619231,50929,1064257970,681,default,default,100,654.95,20.045659065246582,"[6, 30, 20, False]",0
392,Off,16,765,On,Off,Off,1604432622,5074,939,6951,28916,386,468521,8935,958647170,969,none,100,1000,1495.43,20.132534980773926,"[6, 30, 20, False]",0
191,On,10,2450,Off,Off,Double,298374375,7445,2534,5982,52715,728,813393,21363,520767512,713,unlimited,200,default,574.65,20.084931135177612,"[6, 30, 20, False]",0
167,On,20,8787,On,Off,On,1062516555,7766,567,7668,41024,909,733365,47038,758854584,375,200,none,100,2918.86,20.087006330490112,"[6, 30, 20, False]",0
562,On,18,744,Off,On,Off,1098689011,5602,2170,1149,50173,365,650499,24395,178003788,222,300,1000,default,1014.59,20.06404685974121,"[6, 30, 20, False]",0
351,Off,21,2532,Off,Off,Double,1301728530,9960,2292,3630,60850,289,605924,20854,1043756171,829,300,default,1000,429.66,20.092145442962646,"[6, 30, 20, False]",0
233,On,28,7349,Off,On,On,1160103903,5924,4003,5798,7439,876,437404,42751,225986764,595,unlimited,100,500,973.42,20.068243265151978,"[6, 30, 20, False]",0
379,Off,53,3808,On,Off,Double,1625540425,1004,4423,463,21815,295,622123,83480,110191022,448,100,unlimited,100,785.16,20.114754676818848,"[6, 30, 20, False]",0
542,On,3,2506,Off,On,Double,898523071,4674,270,903,6128,667,584771,39003,594245568,922,100,default,200,1046.8,20.07866144180298,"[6, 30, 20, False]",0
157,Off,60,9741,Off,Off,On,1781601468,2512,7411,4388,27062,491,872329,3776,459220136,467,100,500,1000,413.2,20.085536241531372,"[6, 30, 20, False]",0
388,On,30,4151,Off,On,Double,1670248708,9015,7188,1242,56696,675,562262,22986,652820805,273,1000,300,none,1032.84,20.088380575180054,"[6, 30, 20, False]",0
394,Off,44,3389,On,Off,Off,1678445141,1555,4561,2401,38734,29,332784,26129,623210426,150,unlimited,300,none,1549.41,20.113927364349365,"[6, 30, 20, False]",0
65,On,22,359,On,On,On,393814736,2816,5519,4925,15811,512,10973,87807,173158102,141,none,100,100,2850.06,20.12219214439392,"[6, 30, 20, False]",0
84,On,34,6671,On,On,Off,1981456169,3832,6213,2826,26078,957,630386,88610,662037986,697,unlimited,none,300,2872.48,20.130117893218994,"[6, 30, 20, False]",0
268,On,6,2183,Off,On,Off,620026997,3046,1170,1849,54119,129,49798,94855,436821569,95,300,100,default,1052.77,20.054614305496216,"[6, 30, 20, False]",0
433,Off,28,5224,Off,On,Double,1924559551,4747,398,5628,47812,872,352253,22382,835845540,414,200,none,100,580.39,20.059159755706787,"[6, 30, 20, False]",0
340,On,41,8267,On,Off,On,1022282015,3322,6048,4502,11638,371,443711,74232,171009414,13,1000,200,none,2809.43,20.045456171035767,"[6, 30, 20, False]",0
246,On,22,3958,Off,On,Off,211604296,334,1386,1511,8137,714,968800,33248,802394998,518,unlimited,unlimited,default,1021.84,20.075770616531372,"[6, 30, 20, False]",0
334,Off,9,3427,Off,On,Off,1698371657,4371,4946,1780,7955,423,135328,48839,552903882,917,1000,1000,none,788.09,20.071762800216675,"[6, 30, 20, False]",0
327,Off,15,3036,Off,On,Double,2035890310,5771,3006,7807,35811,144,291372,98434,1006603702,48,500,unlimited,none,548.9,20.097339391708374,"[6, 30, 20, False]",0
194,On,26,6935,Off,On,On,1171425214,4269,4400,3961,53441,842,142341,88740,468108778,649,100,200,500,991.59,20.080614805221558,"[6, 30, 20, False]",0
81,Off,25,8399,Off,On,On,88924417,3794,8077,3786,19671,724,1005575,98131,6467334,334,500,unlimited,200,587.11,20.132530689239502,"[6, 30, 20, False]",0
254,On,59,1987,On,Off,Double,280534867,6358,1776,6070,7694,20,207166,94180,392862658,182,none,1000,300,2807.83,20.0688636302948,"[6, 30, 20, False]",0
189,On,45,6395,Off,Off,Double,607965711,9572,3820,3734,7597,559,729626,96791,113044474,792,500,500,1000,551.22,20.091002702713013,"[6, 30, 20, False]",0
115,Off,30,4072,On,On,On,1111568588,4421,3774,2902,61994,427,744883,93251,988038545,466,unlimited,100,500,1434.42,20.13076615333557,"[6, 30, 20, False]",0
503,Off,48,8643,Off,On,Double,1041288467,9829,7081,2879,1976,836,499815,41062,453078810,402,1000,100,200,443.8,20.087526559829712,"[6, 30, 20, False]",0
121,On,44,8437,On,Off,Double,1233602682,3295,7715,2737,29133,947,191498,53792,733726925,17,300,200,unlimited,2780.72,20.053896188735962,"[6, 30, 20, False]",0
278,Off,28,8234,On,Off,On,2094210559,4214,497,4414,8211,67,711706,92899,125304292,511,200,500,default,1299.4,20.12808895111084,"[6, 30, 20, False]",0
310,On,20,7533,Off,On,On,248893019,2302,838,2067,47048,264,718152,50631,640240512,309,1000,200,none,1031.14,20.088336944580078,"[6, 30, 20, False]",0
514,Off,52,8328,On,On,On,107093852,1363,666,2121,40102,256,281178,70280,296763228,846,default,500,100,1146.29,20.05066680908203,"[6, 30, 20, False]",0
85,On,57,66,On,Off,Double,1131631636,7079,449,6015,61176,99,477635,38126,1018018100,689,default,500,500,2684.42,20.05198574066162,"[6, 30, 20, False]",0
111,Off,58,6161,On,On,Off,468189535,8073,128,1691,17835,522,571801,23543,775305185,977,100,300,1000,1555.27,20.13064455986023,"[6, 30, 20, False]",0
448,On,39,6069,On,On,Double,1705716306,9441,5170,4667,22533,887,758240,54970,407631871,880,300,200,200,2955.93,20.079933643341064,"[6, 30, 20, False]",0
436,Off,29,6481,Off,On,Off,913383020,3450,8189,7212,39516,824,533822,68459,215872204,420,unlimited,none,default,801.08,20.081050634384155,"[6, 30, 20, False]",0
141,On,38,3542,Off,On,On,1826900714,7091,7650,8116,44961,697,532509,75119,17301558,535,300,300,200,1052.21,20.06625199317932,"[6, 30, 20, False]",0
154,On,38,8594,On,On,On,1198044888,6924,5272,3155,25858,454,671535,97164,212074878,169,none,100,300,2855.82,20.06063413619995,"[6, 30, 20, False]",0
138,On,11,8213,Off,On,On,1246995503,1584,7839,147,24655,605,410432,85077,48849472,410,none,1000,100,1047.41,20.035491943359375,"[6, 30, 20, False]",0
22,On,34,6122,On,Off,On,792425839,708,3607,6425,31460,360,986166,841,113532711,265,1000,none,1000,2773.36,20.04546546936035,"[6, 30, 20, False]",0
446,On,33,112,Off,Off,Off,967710079,951,3430,996,12830,258,291045,39629,634913969,464,200,500,default,733.07,20.081204652786255,"[6, 30, 20, False]",0
88,On,52,2275,Off,On,Double,1789332782,7177,4307,4568,58321,972,910261,62975,919660755,497,500,none,300,1017.15,20.06710982322693,"[6, 30, 20, False]",0
40,On,51,3698,On,On,Off,486361228,7271,2065,3920,63357,777,215500,35396,702781031,678,1000,unlimited,unlimited,2752.95,20.038129091262817,"[6, 30, 20, False]",0
18,Off,14,390,On,Off,Off,388004638,7951,6894,8130,7094,805,592728,16327,690197683,558,100,500,1000,1627.61,20.129513263702393,"[6, 30, 20, False]",0
277,Off,54,9787,On,On,Off,1579162954,3245,4673,6864,46861,944,774222,62378,860812701,28,100,500,default,1602.47,20.114620685577393,"[6, 30, 20, False]",0
52,Off,13,2384,On,Off,Double,659886101,1893,7027,5422,60600,39,605277,72652,308792629,730,200,200,100,1069.18,20.115206956863403,"[6, 30, 20, False]",0
459,Off,38,7849,On,On,Double,144873365,7588,5750,7635,19868,645,892777,45644,666765394,865,100,300,unlimited,365.88,20.065290451049805,"[6, 30, 20, False]",0
24,On,59,3195,Off,On,Double,401322596,3507,1065,2590,34976,664,952676,10874,789605676,909,300,none,200,1018.48,20.086196899414062,"[6, 30, 20, False]",0
313,Off,14,6431,Off,On,Double,1590222702,2798,1630,3988,52514,495,802243,75361,80652740,543,none,1000,unlimited,590.41,20.077826976776123,"[6, 30, 20, False]",0
211,Off,6,8969,Off,Off,Double,363580278,1312,3174,5878,38892,14,781154,17748,618280022,228,default,default,unlimited,327.71,20.200613260269165,"[6, 30, 20, False]",0
71,Off,10,4611,Off,Off,Off,1396678795,982,4709,2430,11553,51,184020,74996,977878494,282,none,500,300,391.4,20.05534815788269,"[6, 30, 20, False]",0
417,On,26,4446,Off,Off,On,31282832,9047,246,6592,8420,562,129683,91765,61707586,97,500,1000,300,766.05,20.08041000366211,"[6, 30, 20, False]",0
158,Off,18,1695,Off,Off,Double,977896321,512,1804,7650,43848,628,64880,53413,348123449,570,1000,100,500,506.55,20.06662678718567,"[6, 30, 20, False]",0
336,Off,40,8017,On,On,Off,1637348079,2186,6174,835,22514,731,116420,71555,1065702930,915,500,none,300,1612.5,20.11871600151062,"[6, 30, 20, False]",0
582,Off,37,3196,On,On,On,1458552952,6163,5912,6258,8779,997,728041,87324,190287195,426,default,500,1000,850.19,20.05578589439392,"[6, 30, 20, False]",0
75,Off,8,4695,Off,On,Double,1767457810,251,6379,7756,23708,782,95350,70275,353787774,499,200,unlimited,200,549.65,20.126089096069336,"[6, 30, 20, False]",0
425,On,53,3989,Off,Off,Double,1817452102,6364,6139,1385,47298,745,863014,62615,723325925,667,300,unlimited,200,589.13,20.085177183151245,"[6, 30, 20, False]",0
298,Off,31,3798,On,Off,On,2956190,1185,1137,710,39017,99,753596,85407,1025375221,77,unlimited,default,100,1157.33,20.064712524414062,"[6, 30, 20, False]",0
21,On,7,8149,Off,On,On,634214286,1348,5160,6646,24433,755,825031,33581,504680722,774,100,100,300,1058.83,20.07615375518799,"[6, 30, 20, False]",0
38,Off,59,2113,On,On,On,753061930,6870,7782,4469,33687,322,854531,44888,524902138,454,200,unlimited,100,1425.2,20.11566710472107,"[6, 30, 20, False]",0
357,On,5,2842,Off,On,Double,2056753728,9210,7673,6778,38137,403,656918,71042,4290420,673,200,100,300,1025.17,20.081371068954468,"[6, 30, 20, False]",0
586,On,60,6184,On,On,Off,529007821,6917,924,6466,22309,399,192729,93905,211084352,532,300,300,unlimited,2834.45,20.067442893981934,"[6, 30, 20, False]",0
359,On,5,1059,Off,On,On,2086319689,2668,2466,7325,48585,765,349183,4922,973253543,590,100,200,300,1001.8,20.05287480354309,"[6, 30, 20, False]",0
476,On,12,7399,Off,On,On,851128325,3431,6790,2660,23460,809,1010110,22103,1001511882,144,1000,300,unlimited,1043.41,20.093952655792236,"[6, 30, 20, False]",0
365,Off,9,7734,On,Off,Off,18448578,2967,2901,6542,25156,406,478151,61348,862531483,211,1000,1000,500,1576.92,20.122785091400146,"[6, 30, 20, False]",0
196,On,1,3573,On,On,Off,839622276,2344,5344,1710,29752,391,838200,77559,160976215,733,500,100,500,2919.88,20.080992698669434,"[6, 30, 20, False]",0
177,Off,31,5807,Off,On,Off,2005720690,2455,6858,3492,2907,554,123542,6492,613286095,240,1000,100,500,765.48,20.06894063949585,"[6, 30, 20, False]",0
187,On,37,9552,On,On,On,1336329414,2437,7601,5360,38588,520,390857,26452,65302105,302,default,none,100,2847.96,20.05008101463318,"[6, 30, 20, False]",0
185,On,57,7283,On,Off,Double,440788519,8982,3263,5817,59167,697,147358,32452,643092437,1005,default,none,200,2986.55,20.108866930007935,"[6, 30, 20, False]",0
486,Off,5,6794,On,On,On,1123102173,6451,3042,5002,60130,36,338937,89988,529124449,206,unlimited,200,none,1399.14,20.09253716468811,"[6, 30, 20, False]",0
49,Off,43,8476,Off,On,Off,533064660,5491,2271,1403,57338,789,327924,91963,104755440,260,none,1000,500,795.11,20.085322380065918,"[6, 30, 20, False]",0
60,Off,59,2998,On,On,Double,702581532,630,1100,1487,32217,441,829373,72146,923181722,1001,300,default,100,428.18,20.120338439941406,"[6, 30, 20, False]",0
522,Off,31,5484,On,On,Double,2010958694,6213,3377,6641,1451,679,418800,1504,971191955,688,unlimited,500,500,822.86,20.115343809127808,"[6, 30, 20, False]",0
499,On,15,2429,Off,Off,Double,1718065364,587,3737,3608,52851,687,326134,43511,742031086,435,none,200,200,732.92,20.069485425949097,"[6, 30, 20, False]",0
148,Off,24,9431,Off,Off,Off,553292350,7493,995,3353,32531,48,422779,22615,950193956,599,default,none,500,560.51,20.08305263519287,"[6, 30, 20, False]",0
264,On,43,5427,Off,On,Off,939531931,3411,5421,1649,34564,135,471540,7181,623411120,585,200,default,default,1004.66,20.07327628135681,"[6, 30, 20, False]",0
533,On,43,300,On,Off,Double,2022170913,8213,4985,5382,58101,516,273154,60542,471896238,823,200,100,default,2842.18,20.128530025482178,"[6, 30, 20, False]",0
407,Off,40,2822,On,Off,Off,504416518,8416,195,7394,17147,649,153693,21579,232970530,1008,1000,300,200,1596.66,20.073078155517578,"[6, 30, 20, False]",0
240,On,28,9687,Off,On,Off,982487616,9474,3934,5070,63452,348,739204,28008,1061114553,166,unlimited,default,default,1050.02,20.079954624176025,"[6, 30, 20, False]",0
188,Off,48,8346,On,Off,Off,1366278428,1712,4329,4104,30044,181,180437,98969,593301313,944,200,unlimited,none,1555.4,20.07962656021118,"[6, 30, 20, False]",0
485,On,23,592,Off,On,On,455133602,854,2935,1603,20713,356,508515,81511,944890453,327,100,none,unlimited,1012.81,20.043936252593994,"[6, 30, 20, False]",0
1,Off,54,2923,Off,On,Off,430022459,8693,6708,6675,54965,59,538692,2992,903520878,991,500,500,200,789.03,20.09089183807373,"[6, 30, 20, False]",0
556,Off,27,3451,On,Off,On,1661422140,5873,6316,7897,48720,794,388843,15553,584260483,351,300,200,default,1353.84,20.084110498428345,"[6, 30, 20, False]",0
214,Off,47,6319,Off,Off,On,100093531,1398,3574,7365,29533,542,894591,25555,136969156,610,1000,default,200,331.04,20.113882780075073,"[6, 30, 20, False]",0
520,On,25,8107,Off,Off,Double,1465195640,4115,8007,1946,27452,379,823525,49758,777757597,555,200,1000,unlimited,555.77,20.094555616378784,"[6, 30, 20, False]",0
429,Off,43,946,Off,On,On,1385210374,4478,5792,1304,11297,607,219153,95868,872544585,605,1000,300,500,687.85,20.08569884300232,"[6, 30, 20, False]",0
144,On,9,6234,Off,Off,Off,827504065,6639,6983,6461,39222,425,78860,63793,426808670,592,100,1000,1000,960.54,20.08507204055786,"[6, 30, 20, False]",0
342,On,35,9223,On,Off,Double,329835820,7502,6246,3950,5665,183,989708,15599,338692830,900,200,1000,unlimited,2842.03,20.07456398010254,"[6, 30, 20, False]",0
219,On,1,5961,On,On,Off,784855124,1806,7271,7567,61408,573,775619,65905,769788790,726,200,300,default,2916.97,20.055425882339478,"[6, 30, 20, False]",0
32,Off,6,7694,On,On,Double,1833477457,8534,1870,2610,45776,709,378574,23260,93193353,356,default,default,none,1120.29,20.056859493255615,"[6, 30, 20, False]",0
281,On,38,925,On,On,Off,50111907,8696,5027,3121,17684,270,268653,44254,484752925,664,none,100,100,2971.61,20.107895135879517,"[6, 30, 20, False]",0
232,Off,17,1346,On,Off,Off,777322885,8253,3320,4224,3550,187,691694,33654,1039846647,844,500,300,none,1621.87,20.12280511856079,"[6, 30, 20, False]",0
147,On,8,3847,On,Off,Double,863645326,1109,7294,4152,24280,304,163659,83909,501522320,874,100,unlimited,unlimited,2862.24,20.05889892578125,"[6, 30, 20, False]",0
355,Off,29,7641,Off,On,On,2063557310,7993,3777,4536,65055,308,49457,18860,857009678,431,200,none,none,697.96,20.093756914138794,"[6, 30, 20, False]",0
218,On,1,2282,Off,Off,Double,1206391971,5433,7874,4131,59359,459,6484,83726,708488904,125,500,500,default,924.64,20.067891597747803,"[6, 30, 20, False]",0
80,On,30,3153,On,Off,Off,2119526207,5412,7033,2095,51863,590,995270,42450,785678643,839,none,500,default,2942.51,20.047983407974243,"[6, 30, 20, False]",0
144,On,12,1741,On,On,On,905379185,661,4380,1972,49619,790,98963,793,935945505,72,100,100,100,2815.84,20.05479073524475,"[6, 30, 20, False]",0
161,On,3,3498,Off,Off,Off,1148406917,4152,2220,7697,21761,900,617105,91112,981124561,25,1000,300,500,606.91,20.08940601348877,"[6, 30, 20, False]",0
519,Off,1,8365,Off,On,Off,1874512163,457,2873,1533,46410,950,396817,58831,982892877,341,unlimited,none,300,787.06,20.07725977897644,"[6, 30, 20, False]",0
319,Off,46,8679,Off,On,Off,275820844,8914,2364,629,14237,492,1033174,13899,222041423,459,none,default,500,743.18,20.06801438331604,"[6, 30, 20, False]",0
257,Off,16,6541,Off,On,Off,1607146452,7791,7859,6141,55214,531,319766,5247,68151063,613,500,100,500,769.38,20.066112518310547,"[6, 30, 20, False]",0
