maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
9881,194,9346,40387,27457,82,376,true,59046,true,115526,59260,49592,true,54569,31310,63776,553,469173,6,1350.15,20.079087018966675,"[6, 30, 20, False]",0
16885,321,37356,15719,40476,484,260,true,41035,true,527172,43891,72128,false,62003,27463,9581,38,342503,4,1251.38,20.074479818344116,"[6, 30, 20, False]",0
8525,210,57576,3436,1503,224,179,false,21004,true,342375,44753,99237,false,26007,28690,53845,715,596899,2,1416.71,20.079604148864746,"[6, 30, 20, False]",0
10446,980,24015,54795,70732,485,480,true,15234,false,440803,28221,42701,true,24887,1196,21178,603,236132,10,1332.29,20.068331480026245,"[6, 30, 20, False]",0
6418,235,14967,18367,57474,322,59,false,10318,true,320601,26834,89764,false,18388,18175,39456,756,495451,1,1311.4,20.070518016815186,"[6, 30, 20, False]",0
12199,144,13421,39903,7090,97,71,false,32321,true,28532,44864,46535,false,7725,24263,38043,293,50992,6,1448.98,20.081971168518066,"[6, 30, 20, False]",0
19827,247,15444,48190,32419,374,430,true,48915,false,568609,14160,43324,false,46509,55392,12191,29,123623,8,1391.03,20.077120542526245,"[6, 30, 20, False]",0
6733,159,52455,48076,36989,150,310,false,55465,false,386096,18002,96339,true,26864,43762,19186,31,62080,8,1356.46,20.081355333328247,"[6, 30, 20, False]",0
10116,47,31434,11839,48932,269,491,false,29947,true,532024,14764,15343,false,59724,6811,920,687,56832,1,1344.09,20.083373308181763,"[6, 30, 20, False]",0
19385,379,32344,57094,5370,207,76,true,9078,false,330927,41220,12906,false,58041,58245,45674,373,121904,4,1385.88,20.08407473564148,"[6, 30, 20, False]",0
6890,383,18288,32827,6895,250,99,true,37990,true,402943,20596,4235,true,45077,35343,58704,992,456711,5,1313.1,20.073341608047485,"[6, 30, 20, False]",0
13590,364,12421,46245,97620,116,404,false,49761,true,350525,36949,16291,true,46076,33507,36027,819,282679,9,1363.46,20.090222597122192,"[6, 30, 20, False]",0
4900,754,57301,29328,47623,235,381,true,7711,true,159704,25880,29547,true,34510,32515,4086,21,421175,6,1300.82,20.079962968826294,"[6, 30, 20, False]",0
2402,219,27353,28318,60828,217,302,false,41183,true,156424,51778,63220,false,1707,35605,33750,751,177359,2,1297.81,20.070427179336548,"[6, 30, 20, False]",0
817,527,52003,24340,75989,342,214,false,5545,false,571388,12234,77457,true,4737,54619,52492,310,395822,3,1344.97,20.07512331008911,"[6, 30, 20, False]",0
5984,197,31638,56085,25841,222,189,false,43699,false,306254,52654,51473,true,47438,20637,35012,243,193037,7,1389.54,20.077996492385864,"[6, 30, 20, False]",0
13373,746,26609,16763,95872,478,55,false,19071,true,345930,17424,80652,true,28569,59768,13665,167,394855,7,1297.13,20.0768723487854,"[6, 30, 20, False]",0
7836,706,56806,39157,29837,185,95,true,56480,true,338079,18782,34110,true,64155,12389,17764,306,377019,9,1345.36,20.07697343826294,"[6, 30, 20, False]",0
19294,468,13212,20027,30061,16,292,true,47316,false,459621,42014,29275,true,28342,17968,6823,915,451880,7,1388.56,20.067456007003784,"[6, 30, 20, False]",0
7480,185,38829,52888,39028,236,402,true,52013,false,36821,15631,64507,true,21943,1435,64140,613,556448,9,1369.27,20.072214603424072,"[6, 30, 20, False]",0
2660,783,35113,51550,61528,407,41,true,53751,false,177812,10719,62584,true,35477,7318,31958,609,487248,7,1423.37,20.086565732955933,"[6, 30, 20, False]",0
18132,164,19161,1093,36408,399,373,false,2756,true,462430,56312,1430,true,62706,24626,33213,946,535121,8,1411.78,20.077122449874878,"[6, 30, 20, False]",0
7043,344,55956,2511,61171,415,464,false,9499,true,310437,33577,90566,true,24331,35110,40749,460,346071,1,1368.64,20.076463222503662,"[6, 30, 20, False]",0
6359,232,25568,21756,58014,395,60,true,59353,false,119536,50921,72764,false,53901,34644,42348,976,572997,4,1382.43,20.066898822784424,"[6, 30, 20, False]",0
18866,122,30380,15314,87045,458,51,false,57502,false,60539,17562,37460,false,1032,19778,25868,769,187605,3,1399.85,20.073364734649658,"[6, 30, 20, False]",0
19421,972,1295,56780,38796,176,492,true,14571,true,317218,17924,20033,false,36054,21412,49876,8,463584,4,1191.37,20.08128333091736,"[6, 30, 20, False]",0
17053,832,3683,47225,128,390,120,true,15714,false,253204,55079,67664,true,65018,4615,38163,287,509622,9,1465.47,20.0717453956604,"[6, 30, 20, False]",0
5480,884,41836,3552,12356,14,130,true,13453,false,476309,54220,16693,false,11991,51327,678,262,281609,6,1360.83,20.0830659866333,"[6, 30, 20, False]",0
598,740,47987,17145,21225,384,128,false,42081,true,302078,28840,33065,true,19718,23808,63973,86,471691,3,1288.04,20.076772451400757,"[6, 30, 20, False]",0
15315,388,17650,45299,90115,435,500,false,23921,false,399543,40353,10974,true,37151,50731,49484,660,373490,3,1302.76,20.0770001411438,"[6, 30, 20, False]",0
1988,450,36618,13674,83716,68,223,true,35151,false,303950,29722,54891,true,2127,63740,61816,639,229719,10,1326.21,20.0752854347229,"[6, 30, 20, False]",0
2088,603,59938,22672,20906,379,204,false,53142,true,78430,54567,79460,false,56629,53293,59534,364,319752,7,1424.43,20.07926297187805,"[6, 30, 20, False]",0
19981,287,32555,47973,13908,212,433,true,55073,false,7143,26506,24056,true,12042,2018,1249,476,424552,7,1459.5,20.08173942565918,"[6, 30, 20, False]",0
15593,931,9287,31537,58150,23,209,true,29069,false,335899,27669,28568,false,10539,40134,28549,322,432657,7,1404.13,20.068464517593384,"[6, 30, 20, False]",0
1344,532,16720,52765,25601,84,112,true,58784,true,508733,27283,47310,false,43842,40414,60256,143,557900,4,1348.69,20.07499885559082,"[6, 30, 20, False]",0
11492,722,9055,59082,67267,12,84,false,17514,true,137229,4351,31193,true,14309,34952,24183,360,383972,8,1475.81,20.0813627243042,"[6, 30, 20, False]",0
10343,135,58335,16662,32099,382,191,true,13868,true,368749,41556,57232,true,59234,34182,62822,782,300225,3,1327.35,20.07063627243042,"[6, 30, 20, False]",0
6154,545,23876,31747,95186,191,229,true,22873,true,206493,10357,26426,false,25508,2000,15696,796,367293,2,1378.38,20.079545736312866,"[6, 30, 20, False]",0
5549,941,38964,13103,17199,364,260,false,50944,false,199747,37155,22716,true,52498,59553,42076,684,40142,2,1425.87,20.088244199752808,"[6, 30, 20, False]",0
6492,834,8972,6703,65276,399,435,false,22224,true,340066,33197,25486,true,33774,60318,17105,727,569811,8,1444.95,20.08021879196167,"[6, 30, 20, False]",0
2861,655,29944,45743,70037,412,193,true,43183,true,258897,23907,97209,false,34724,34257,31627,51,245268,9,1268.95,20.081809043884277,"[6, 30, 20, False]",0
18015,327,52321,5109,74889,45,432,false,875,true,261593,53037,98530,true,54897,37569,46077,705,103195,10,1306.86,20.070395946502686,"[6, 30, 20, False]",0
1429,512,14402,33856,56359,482,173,true,4199,true,101389,5784,58940,false,8631,22561,57316,47,515228,5,1375.15,20.079225540161133,"[6, 30, 20, False]",0
14984,391,18437,21072,63456,43,493,true,50660,true,92690,23339,50522,false,21492,18728,54245,451,258958,5,1354.24,20.0805606842041,"[6, 30, 20, False]",0
9201,356,28339,4257,76190,204,88,false,24096,false,576899,38989,82961,false,53078,23424,46884,107,278194,3,1404.22,20.075581073760986,"[6, 30, 20, False]",0
8704,13,13510,24787,51763,392,472,true,3019,true,482756,49449,42061,true,49440,40438,10238,516,161927,7,1391.13,20.06832242012024,"[6, 30, 20, False]",0
5207,466,1366,14238,88877,152,65,false,54447,false,572985,11071,45981,true,13330,3180,27500,507,545651,6,1484.07,20.078970670700073,"[6, 30, 20, False]",0
2360,59,54692,33141,50431,159,231,false,18261,false,93572,38688,71200,false,34986,46430,57050,735,159334,2,1455.93,20.084437608718872,"[6, 30, 20, False]",0
14231,404,49024,31391,35717,268,421,false,3298,true,499466,24500,59827,true,20218,56825,18373,100,417026,1,1454.57,20.069940328598022,"[6, 30, 20, False]",0
8223,400,34356,51970,49595,240,280,true,57387,false,125308,32785,10384,false,53861,7790,22726,257,210387,7,1421.34,20.077598571777344,"[6, 30, 20, False]",0
14775,463,37221,44961,42569,472,399,false,25752,true,300800,33494,77648,true,13557,10018,32068,569,297788,6,1455.8,20.070711851119995,"[6, 30, 20, False]",0
5565,610,44904,50848,19132,442,119,true,23261,true,546261,6102,37081,false,52940,47782,17586,446,539464,1,1326.52,20.079565286636353,"[6, 30, 20, False]",0
13697,839,59035,13408,89449,202,469,true,35619,true,58938,46678,95166,false,20594,31472,7366,378,310593,8,1371.88,20.08272123336792,"[6, 30, 20, False]",0
1449,482,18545,35182,7746,20,479,true,44796,false,576223,31830,79968,true,19303,58954,55529,348,507152,7,1343.17,20.071341276168823,"[6, 30, 20, False]",0
9506,425,17979,30198,96780,144,101,true,47629,false,11383,33686,7164,true,27561,48376,21311,353,15857,5,1347.3,20.078582763671875,"[6, 30, 20, False]",0
3273,911,35280,31103,22835,328,390,false,12021,false,56951,670,58671,true,27838,52627,48294,560,366438,1,1415.97,20.073601722717285,"[6, 30, 20, False]",0
3015,352,51848,7426,48656,66,130,false,37137,false,534470,47642,31691,false,12352,6610,54875,16,39275,5,1347.61,20.077352285385132,"[6, 30, 20, False]",0
19605,420,37586,47047,75736,389,141,false,33173,true,480964,37986,48690,true,20517,65336,56926,158,528688,6,1327.51,20.0793514251709,"[6, 30, 20, False]",0
9938,207,47579,35954,86063,292,90,false,25443,false,124778,19632,15235,true,60255,28111,7060,579,373130,4,1460.15,20.071248054504395,"[6, 30, 20, False]",0
18950,301,17773,39666,6219,130,166,true,56271,true,484241,5529,55129,true,53189,9712,47083,710,133133,10,1389.68,20.07944917678833,"[6, 30, 20, False]",0
153,265,32960,20713,30904,129,485,true,43888,true,89879,12935,35034,true,39999,20828,51165,785,137711,9,1340.76,20.078381061553955,"[6, 30, 20, False]",0
17317,409,5314,53733,41122,424,37,true,39943,true,419903,16250,14501,true,12478,15153,38296,405,22808,7,1385.03,20.076007604599,"[6, 30, 20, False]",0
13548,254,43234,50789,20603,465,219,true,41776,false,435761,43445,12624,false,43003,12017,14824,185,9708,3,1289.38,20.079673767089844,"[6, 30, 20, False]",0
5384,190,47058,30540,2908,192,297,true,782,true,592392,5209,13547,false,38886,3312,21503,135,418418,4,1433.68,20.076488494873047,"[6, 30, 20, False]",0
11567,61,4840,29783,2014,65,152,false,10601,true,114864,11199,91208,true,13037,53745,60307,923,347563,5,1487.88,20.081530332565308,"[6, 30, 20, False]",0
5888,289,42035,58937,4207,343,162,true,2608,false,227779,9152,95788,true,5914,49825,17221,437,127319,1,1446.25,20.08373999595642,"[6, 30, 20, False]",0
1229,169,24228,54924,40203,260,375,false,9790,true,182099,15989,9948,false,42248,10784,13962,45,152268,2,1474.21,20.078852891921997,"[6, 30, 20, False]",0
9388,215,31063,1632,98426,30,496,true,1227,false,355479,41085,39814,true,16489,59234,23126,625,136389,5,1356.08,20.06950092315674,"[6, 30, 20, False]",0
17941,367,4198,14809,93230,29,419,true,6384,false,404695,30851,50568,false,56225,27636,30948,908,161262,10,1450.29,20.076433658599854,"[6, 30, 20, False]",0
4041,102,54506,37292,64777,325,148,false,19764,false,427031,25485,7710,true,23580,18903,42790,934,541238,10,1388.99,20.075858116149902,"[6, 30, 20, False]",0
16810,733,862,453,1777,142,22,true,29243,true,173901,39309,91083,true,27399,32803,40521,224,65345,2,1337.38,20.072484254837036,"[6, 30, 20, False]",0
15197,975,45010,3879,66306,168,361,false,31647,false,200012,51321,34198,false,44485,58663,2030,905,80974,9,1383.36,20.076775789260864,"[6, 30, 20, False]",0
17880,636,56189,11245,99259,231,169,true,22709,true,54072,4907,31420,true,30157,36556,29087,707,576827,4,1286.06,20.07444477081299,"[6, 30, 20, False]",0
14911,579,10856,37968,22345,225,221,false,34799,true,184627,52452,86977,false,42684,60026,14958,334,233356,7,1366.61,20.070197820663452,"[6, 30, 20, False]",0
7931,153,18099,49779,44177,336,440,true,4691,true,85823,6279,88572,true,18159,8935,30115,867,130731,4,1379.7,20.064627647399902,"[6, 30, 20, False]",0
18465,508,2592,21838,31417,330,457,true,49404,false,578912,41428,73681,false,30807,64357,53182,861,320851,8,1348.48,20.085988521575928,"[6, 30, 20, False]",0
13654,688,14272,42673,10177,267,150,false,30808,true,187803,35670,78454,false,57860,29437,30618,454,78319,4,1389.18,20.083176612854004,"[6, 30, 20, False]",0
6268,34,28876,24872,17355,51,346,false,20901,false,445902,59157,71922,false,32008,33423,1948,41,519954,4,1500.93,20.071019887924194,"[6, 30, 20, False]",0
14801,864,27189,18801,65693,213,17,false,32105,true,279285,8717,61120,false,26265,37921,34141,408,573939,10,1464.38,20.07106375694275,"[6, 30, 20, False]",0
4343,28,55101,48886,23579,283,494,false,44200,false,348185,8322,67156,true,19952,7201,42017,631,255836,4,1365.73,20.073402881622314,"[6, 30, 20, False]",0
5620,567,46294,41842,34349,489,320,true,56805,false,106292,2089,39392,true,18852,16249,5018,566,385568,1,1419.03,20.0821852684021,"[6, 30, 20, False]",0
86,96,22535,29935,38324,496,195,true,4128,true,491781,96,42383,true,10135,2568,22848,295,504595,6,1346.13,20.070723295211792,"[6, 30, 20, False]",0
17532,393,8344,31983,78887,146,132,true,18378,false,224581,16794,92295,false,55123,42618,37053,582,422,5,1400.05,20.080294132232666,"[6, 30, 20, False]",0
12726,650,59193,34378,33338,60,181,false,44026,false,253435,59925,76529,false,41601,58450,9368,23,58715,6,1300.38,20.078158855438232,"[6, 30, 20, False]",0
17417,777,7426,52044,99958,298,82,false,46515,true,394608,39056,49032,true,48089,21869,40393,856,250127,8,1374.83,20.0741970539093,"[6, 30, 20, False]",0
15763,130,21543,45543,84427,295,392,true,16820,true,145385,14987,3336,false,12617,62862,7490,943,97601,3,1369.16,20.076689958572388,"[6, 30, 20, False]",0
4542,873,21868,19370,58767,211,253,false,18045,false,339303,49774,57621,true,63172,40822,32907,61,444307,8,1368.84,20.078627586364746,"[6, 30, 20, False]",0
16319,913,37966,11003,47226,219,301,false,14308,true,148933,24632,46880,false,57322,15454,39750,459,232705,2,1319.32,20.07134747505188,"[6, 30, 20, False]",0
15946,597,7810,44451,26118,62,2,true,49920,true,464550,53361,63881,false,25705,27298,17905,627,172697,2,1140.28,20.062056303024292,"[6, 30, 20, False]",0
10790,768,29349,32568,14745,163,454,false,14985,false,30176,37295,25043,false,52235,46103,39274,798,267985,2,1443.33,20.07164740562439,"[6, 30, 20, False]",0
5687,470,38564,5200,78504,285,0,true,23166,true,112404,29231,61050,true,10311,21290,30573,177,222364,5,1057.53,20.073185443878174,"[6, 30, 20, False]",0
8063,478,35409,58441,23656,180,446,false,26795,true,15585,22394,66932,true,58928,43015,16071,62,221158,8,1415.99,20.081034660339355,"[6, 30, 20, False]",0
7511,904,3455,56654,68799,437,457,false,5121,true,185292,15764,53594,true,41372,31003,9821,493,324251,10,1399.74,20.085129976272583,"[6, 30, 20, False]",0
897,81,10357,49057,29552,5,308,true,13696,false,172045,55867,41741,false,23750,22662,3258,777,263416,4,1424.74,20.07134246826172,"[6, 30, 20, False]",0
8794,760,27695,54442,52763,291,417,true,56620,true,230369,26381,97329,false,38253,30753,25560,450,491394,8,1447.03,20.08065104484558,"[6, 30, 20, False]",0
17269,925,22050,46516,2529,137,228,true,12874,false,273374,59609,38744,true,24136,60910,34587,591,438568,2,1378.57,20.076908349990845,"[6, 30, 20, False]",0
17152,959,2682,11486,72307,152,134,true,27019,true,108214,4202,27187,false,65499,23938,27684,529,167022,8,1404.1,20.072349309921265,"[6, 30, 20, False]",0
16986,550,13076,9487,68070,41,135,false,28187,false,122145,42236,5544,true,35656,14415,35208,114,268733,3,1388.58,20.080530405044556,"[6, 30, 20, False]",0
15154,455,25472,42061,22039,323,111,true,39814,false,104241,40794,11330,false,42564,64148,59974,497,95323,8,1351.83,20.078335285186768,"[6, 30, 20, False]",0
19862,56,51659,6945,87900,417,436,true,18516,false,319697,57280,17265,false,61150,8343,1296,110,565356,9,1409.93,20.076587915420532,"[6, 30, 20, False]",0
15259,796,12949,24139,56540,118,48,true,32528,true,76028,52224,43868,true,55771,30474,52217,147,105933,3,1352.12,20.082417011260986,"[6, 30, 20, False]",0
1862,999,30821,35087,3948,396,121,true,53477,false,81410,59821,10020,true,52296,63090,13187,428,140477,3,1362.64,20.07778310775757,"[6, 30, 20, False]",0
6094,788,36146,13168,55001,360,104,false,11365,true,594918,3389,99462,true,17158,44841,25711,272,462939,8,1354.68,20.0757999420166,"[6, 30, 20, False]",0
15708,472,12071,12243,81640,198,379,false,17390,false,309758,14296,73349,false,50506,29861,19474,875,266422,2,1373.99,20.07739782333374,"[6, 30, 20, False]",0
514,877,16999,57715,75385,480,211,false,48017,false,380171,20690,65410,true,43637,29739,26478,483,553186,9,1435.32,20.073675870895386,"[6, 30, 20, False]",0
13241,323,51037,26250,65915,256,277,false,28460,true,529477,38653,98124,true,17867,44414,58037,95,533431,2,1407.64,20.081483364105225,"[6, 30, 20, False]",0
3325,511,14158,22056,88443,221,444,true,49241,true,225257,48889,19395,false,6484,46699,39614,988,488724,10,1330.85,20.075034618377686,"[6, 30, 20, False]",0
5081,158,1703,50342,20520,337,167,false,54059,false,22248,53229,7999,true,63809,53017,28704,206,406333,3,1407.3,20.08029294013977,"[6, 30, 20, False]",0
14380,659,32110,24308,55297,16,15,true,53247,false,237319,12525,19478,false,54614,26937,39040,555,184762,1,1342.06,20.07663583755493,"[6, 30, 20, False]",0
14074,333,35844,58711,76861,205,199,true,51154,true,34274,56475,18250,true,9248,45592,43827,156,426991,6,1290.4,20.069820642471313,"[6, 30, 20, False]",0
10399,821,53767,10440,45606,452,343,true,23388,true,581272,22847,89423,false,7479,27939,34257,829,378888,9,1326.96,20.07107400894165,"[6, 30, 20, False]",0
19756,241,34798,36425,33895,148,360,false,17992,true,247787,31499,77923,false,11812,39924,52378,81,171418,2,1379.45,20.083898544311523,"[6, 30, 20, False]",0
2695,710,28004,26524,43276,208,465,true,25140,false,219128,10192,59399,false,13895,6486,5409,738,595721,9,1355.01,20.07370162010193,"[6, 30, 20, False]",0
10018,487,9796,573,81107,100,421,true,15138,false,485203,16874,3668,false,25364,36292,18845,78,458543,1,1299.78,20.08018469810486,"[6, 30, 20, False]",0
15664,692,48777,25342,15419,265,29,false,22626,true,561627,22796,6776,true,16572,60241,20560,300,307879,3,1351.9,20.076905012130737,"[6, 30, 20, False]",0
15486,726,50440,14083,62139,243,256,false,45197,false,409768,40836,87821,true,24534,37263,45815,890,53180,4,1322.03,20.0813992023468,"[6, 30, 20, False]",0
2164,151,28594,10548,59548,7,289,true,55506,false,285079,34765,86418,true,46768,4509,20316,511,382968,3,1306.6,20.08071780204773,"[6, 30, 20, False]",0
2450,646,43974,45986,18156,229,177,true,21459,true,288450,51962,3141,false,19585,26013,58207,822,156023,3,1335.83,20.087076663970947,"[6, 30, 20, False]",0
4081,53,35624,56858,17675,355,19,false,54567,false,525582,16410,16446,false,8271,50032,62678,955,585957,8,1340.34,20.074303150177002,"[6, 30, 20, False]",0
1303,894,55773,58655,45041,108,13,false,5234,true,46491,23555,73107,false,6600,58285,50866,862,219426,10,1316.73,20.08462357521057,"[6, 30, 20, False]",0
5916,375,26688,19864,19783,55,395,true,52522,true,460689,6564,12183,false,50712,61792,62596,835,107582,5,1447.77,20.07621455192566,"[6, 30, 20, False]",0
1923,222,44641,40672,6573,121,298,false,1904,false,139523,32211,36792,true,1592,59514,7866,313,213390,9,1447.3,20.07295513153076,"[6, 30, 20, False]",0
18380,815,50503,59375,82542,370,482,true,25661,true,132934,43543,2550,true,28812,61137,56502,279,527179,3,1398.2,20.080080270767212,"[6, 30, 20, False]",0
1556,408,34187,8658,95302,113,141,false,54908,false,452274,38156,71401,false,2384,18934,45333,215,503049,6,1362.5,20.087162256240845,"[6, 30, 20, False]",0
8977,753,7541,5409,73309,179,183,false,32840,true,450750,54061,68556,false,4407,45342,4755,443,284524,4,1361.26,20.0748233795166,"[6, 30, 20, False]",0
19703,24,40623,23869,36895,456,26,false,46449,true,64586,13287,41137,false,28029,42897,59776,103,31227,5,1291.37,20.074209690093994,"[6, 30, 20, False]",0
12164,541,7842,21391,46161,449,285,true,13596,true,430919,1952,96661,false,48943,52545,21880,183,325767,4,1380.27,20.06692337989807,"[6, 30, 20, False]",0
8121,3,41253,55558,34680,381,358,false,29457,true,99812,32123,82318,false,46378,61496,2640,967,470669,8,1475.66,20.075478076934814,"[6, 30, 20, False]",0
7794,187,20041,47632,26994,239,331,false,40627,false,344087,34304,80990,false,50111,36160,52883,317,236758,2,1377.19,20.077707767486572,"[6, 30, 20, False]",0
11293,120,30894,25686,67064,274,300,false,42715,false,373294,44001,55291,false,36279,53659,14137,919,10069,5,1444.89,20.075188398361206,"[6, 30, 20, False]",0
17699,181,20859,20985,88331,48,416,false,1048,true,327543,24763,81418,true,61835,37049,54553,586,499672,7,1431.77,20.08134627342224,"[6, 30, 20, False]",0
16558,175,53842,43306,43442,450,107,false,45050,true,264900,44178,73950,false,38115,57575,26900,503,404285,9,1329.49,20.08093023300171,"[6, 30, 20, False]",0
7403,619,5352,43134,84089,238,323,false,38896,true,495663,21665,47819,true,28137,41871,896,209,588164,6,1401.09,20.070821046829224,"[6, 30, 20, False]",0
185,712,39124,6061,53583,428,474,true,27180,true,44407,53955,26378,true,54370,31558,33891,424,594705,1,1409.36,20.085976123809814,"[6, 30, 20, False]",0
18901,347,20425,12059,48546,135,75,true,50036,false,595657,13666,86819,true,20848,18232,61654,641,505590,3,1401.27,20.070168495178223,"[6, 30, 20, False]",0
5035,275,43786,38785,18851,470,400,false,627,true,557283,23820,22175,true,6255,53423,51490,792,129512,7,1377.8,20.078917264938354,"[6, 30, 20, False]",0
8186,766,3087,37554,91920,103,26,true,36617,false,144936,21723,12293,true,15446,24793,16650,252,524207,10,1352.24,20.070625066757202,"[6, 30, 20, False]",0
17974,581,15003,51007,11347,141,252,false,48217,false,242958,57957,13282,true,36462,51019,38628,932,537375,3,1368.96,20.08424139022827,"[6, 30, 20, False]",0
14503,812,43445,57284,19563,433,468,false,20726,true,67682,27905,61704,true,59699,4858,64655,269,358399,1,1349.83,20.07597017288208,"[6, 30, 20, False]",0
11188,543,49640,27417,77870,387,28,false,35770,false,212289,52064,69628,true,44260,57515,33021,283,343689,1,1340.17,20.093921422958374,"[6, 30, 20, False]",0
2312,496,24638,2879,33885,244,80,false,42666,false,360450,50505,64284,true,31304,33847,63086,303,292249,7,1424.69,20.074546098709106,"[6, 30, 20, False]",0
3448,608,34014,56343,74641,20,70,false,3648,true,164428,26220,53675,true,17715,51383,10664,412,146490,9,1511.68,20.06606101989746,"[6, 30, 20, False]",0
8306,201,33080,40153,37433,280,56,false,31488,false,497263,28539,69008,true,63050,44504,54758,388,173691,10,1389.76,20.084344625473022,"[6, 30, 20, False]",0
15072,292,22203,53088,35518,301,250,false,5947,true,540508,26099,55733,false,17475,22389,6317,418,436559,5,1321.32,20.076894760131836,"[6, 30, 20, False]",0
10762,823,24799,55955,83507,500,227,true,39005,true,48879,4004,54473,false,51927,51973,32603,463,525323,7,1450.01,20.085547924041748,"[6, 30, 20, False]",0
3773,98,329,49975,87288,282,319,false,51918,false,506806,53722,45698,false,31040,50407,46509,430,147167,3,1506.58,20.076473712921143,"[6, 30, 20, False]",0
11970,516,619,1789,27946,172,45,true,48824,true,117158,334,92979,false,60038,16739,30341,277,350265,3,1354.22,20.061304092407227,"[6, 30, 20, False]",0
14714,811,44087,33783,47063,440,118,true,58856,true,5150,37732,76240,true,40501,61313,47988,779,241675,4,1329.59,20.080103635787964,"[6, 30, 20, False]",0
12077,505,56059,13507,59825,195,189,false,5364,true,493546,15035,1171,false,3960,7026,34732,87,86585,7,1344.86,20.075547695159912,"[6, 30, 20, False]",0
3081,939,40198,30863,86455,230,470,false,48633,true,165147,40106,24207,false,55598,5413,16759,82,239287,7,1384.89,20.08013129234314,"[6, 30, 20, False]",0
10656,457,42795,25927,10603,309,44,true,35874,false,515695,50774,87315,true,32965,16877,54401,336,356589,6,1371.96,20.07809567451477,"[6, 30, 20, False]",0
13864,331,45501,34124,79594,226,7,false,16613,true,1094,42979,30174,false,15676,22072,18084,68,492441,1,1346.5,20.071401834487915,"[6, 30, 20, False]",0
34,586,23381,22528,93669,307,208,false,13128,false,421092,54873,61601,false,51284,30838,24805,809,29514,4,1383.52,20.079883098602295,"[6, 30, 20, False]",0
17212,717,46134,5606,84446,25,33,true,32782,false,503619,19231,54391,true,39067,24562,11486,682,13101,4,1476.15,20.07862424850464,"[6, 30, 20, False]",0
3634,882,41143,31191,14284,408,340,true,11803,false,438410,48023,4977,true,26186,12199,10484,194,442525,7,1384.83,20.068487882614136,"[6, 30, 20, False]",0
16144,229,25047,40523,53641,419,163,false,45903,false,191137,27615,49261,true,55933,8065,43489,91,306519,1,1312.7,20.077175617218018,"[6, 30, 20, False]",0
2762,490,19776,9333,60880,245,15,true,33633,true,196651,43127,77,true,62398,20128,22164,522,157987,6,1378.44,20.080376863479614,"[6, 30, 20, False]",0
4308,887,48958,47369,29332,247,238,false,21716,true,422301,22556,25742,true,7321,3997,48161,275,153575,7,1416.47,20.076306581497192,"[6, 30, 20, False]",0
9803,263,25910,32841,66768,140,50,false,59708,true,384159,50417,79347,true,11510,7953,23714,319,326710,2,1416.8,20.078331232070923,"[6, 30, 20, False]",0
9328,785,15822,3691,55594,71,408,true,5802,false,162442,55670,57164,false,57441,8616,49670,833,258111,7,1348.92,20.086111307144165,"[6, 30, 20, False]",0
4232,547,2963,32084,92295,131,212,true,27827,true,209619,36164,88826,false,44129,32206,50617,514,143397,9,1393.36,20.069624423980713,"[6, 30, 20, False]",0
19055,170,20310,57520,73519,202,368,false,40446,false,8838,49144,7307,false,13238,39675,22980,893,182357,6,1424.86,20.07801651954651,"[6, 30, 20, False]",0
6003,76,58765,11623,15039,428,351,true,30400,true,455946,36430,32740,false,53543,45244,43173,742,521265,2,1389.75,20.07193374633789,"[6, 30, 20, False]",0
14856,447,59577,4344,4828,119,101,true,437,false,42682,45596,35455,true,41019,39395,36770,662,260341,9,1479.56,20.07148814201355,"[6, 30, 20, False]",0
5244,842,12545,33498,3625,183,383,false,31930,true,438170,50087,21191,false,61323,19565,13381,201,54885,4,1357.57,20.07525062561035,"[6, 30, 20, False]",0
6519,177,50293,21189,1169,295,214,false,51778,false,171048,7905,81775,true,1948,35700,64422,597,195463,7,1431.06,20.083260774612427,"[6, 30, 20, False]",0
16752,303,2321,24505,36163,58,148,true,1609,false,65265,3848,27788,true,58495,5514,7730,762,473974,9,1473.64,20.07818603515625,"[6, 30, 20, False]",0
4218,801,36783,53854,71048,83,306,true,24604,false,222571,11516,2312,true,21449,64616,1720,382,164153,3,1427.45,20.073728799819946,"[6, 30, 20, False]",0
8006,26,51812,5990,91372,1,5,true,10396,false,537617,26681,90382,false,14783,55940,29454,938,415016,10,1214.19,20.07601761817932,"[6, 30, 20, False]",0
5322,116,40957,52405,7902,197,349,false,30080,false,152029,29416,67296,false,28730,19158,29603,703,337708,1,1452.11,20.07427668571472,"[6, 30, 20, False]",0
11137,631,4415,23111,87601,498,235,true,46937,false,370173,9867,78138,false,15911,31682,59096,131,341161,8,1371.45,20.069576740264893,"[6, 30, 20, False]",0
13218,670,6935,16494,63939,303,476,true,6993,false,207817,9343,67999,false,227,5706,34869,610,523068,10,1272.34,20.070297718048096,"[6, 30, 20, False]",0
